23-08-21 17:42:18.421 : Beta-------------------------------->0
23-08-21 17:42:18.422 : Writing to denoising0.1_Omsi_1_rank_10_eta_0.95_beta_0.0001-0.005-linear_exp/image_samples/msi_sigma_0,05_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 17:42:18.422 : Writing log file to denoising0.1_Omsi_1_rank_10_eta_0.95_beta_0.0001-0.005-linear_logger_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 17:42:28.174 : iteration: 251, psnr: 6.058489704122326, psnr_best: 6.06601189836381
23-08-21 17:42:28.195 : iteration: 252, psnr: 6.062558770728181, psnr_best: 6.06601189836381
23-08-21 17:42:28.212 : iteration: 253, psnr: 6.065043991752688, psnr_best: 6.06601189836381
23-08-21 17:42:28.232 : iteration: 254, psnr: 6.067788122832419, psnr_best: 6.067788122832419
23-08-21 17:42:28.249 : iteration: 255, psnr: 6.0639138869268745, psnr_best: 6.067788122832419
23-08-21 17:42:28.269 : iteration: 256, psnr: 6.070586509605747, psnr_best: 6.070586509605747
23-08-21 17:42:28.287 : iteration: 257, psnr: 6.062468912920615, psnr_best: 6.070586509605747
23-08-21 17:42:28.306 : iteration: 258, psnr: 6.07596591810085, psnr_best: 6.07596591810085
23-08-21 17:42:28.325 : iteration: 259, psnr: 6.0723509889234695, psnr_best: 6.07596591810085
23-08-21 17:42:28.344 : iteration: 260, psnr: 6.076580884811838, psnr_best: 6.076580884811838
23-08-21 17:42:28.371 : iteration: 261, psnr: 6.078397271991899, psnr_best: 6.078397271991899
23-08-21 17:42:28.389 : iteration: 262, psnr: 6.0744305299890335, psnr_best: 6.078397271991899
23-08-21 17:42:28.406 : iteration: 263, psnr: 6.077213213430086, psnr_best: 6.078397271991899
23-08-21 17:42:28.424 : iteration: 264, psnr: 6.074196567444542, psnr_best: 6.078397271991899
23-08-21 17:42:28.442 : iteration: 265, psnr: 6.074207451443172, psnr_best: 6.078397271991899
23-08-21 17:42:28.480 : iteration: 266, psnr: 6.080901141822704, psnr_best: 6.080901141822704
23-08-21 17:42:28.532 : iteration: 267, psnr: 6.086295842480912, psnr_best: 6.086295842480912
23-08-21 17:42:28.566 : iteration: 268, psnr: 6.079265105091811, psnr_best: 6.086295842480912
23-08-21 17:42:28.585 : iteration: 269, psnr: 6.08974196783652, psnr_best: 6.08974196783652
23-08-21 17:42:28.604 : iteration: 270, psnr: 6.086803671676236, psnr_best: 6.08974196783652
23-08-21 17:42:28.622 : iteration: 271, psnr: 6.08857166081999, psnr_best: 6.08974196783652
23-08-21 17:42:28.641 : iteration: 272, psnr: 6.0852955331683125, psnr_best: 6.08974196783652
23-08-21 17:42:28.659 : iteration: 273, psnr: 6.088933629147402, psnr_best: 6.08974196783652
23-08-21 17:42:28.676 : iteration: 274, psnr: 6.085205924414364, psnr_best: 6.08974196783652
23-08-21 17:42:28.693 : iteration: 275, psnr: 6.087719391637576, psnr_best: 6.08974196783652
23-08-21 17:42:28.713 : iteration: 276, psnr: 6.0946712235006695, psnr_best: 6.0946712235006695
23-08-21 17:42:28.731 : iteration: 277, psnr: 6.086916512522981, psnr_best: 6.0946712235006695
23-08-21 17:42:28.749 : iteration: 278, psnr: 6.088909385303923, psnr_best: 6.0946712235006695
23-08-21 17:42:28.768 : iteration: 279, psnr: 6.094946514155323, psnr_best: 6.094946514155323
23-08-21 17:42:28.787 : iteration: 280, psnr: 6.100425382818155, psnr_best: 6.100425382818155
23-08-21 17:42:28.806 : iteration: 281, psnr: 6.100854460977743, psnr_best: 6.100854460977743
23-08-21 17:42:28.823 : iteration: 282, psnr: 6.0979983019155855, psnr_best: 6.100854460977743
23-08-21 17:42:28.844 : iteration: 283, psnr: 6.102359658169218, psnr_best: 6.102359658169218
23-08-21 17:42:28.864 : iteration: 284, psnr: 6.105532909993984, psnr_best: 6.105532909993984
23-08-21 17:42:28.882 : iteration: 285, psnr: 6.099668245977412, psnr_best: 6.105532909993984
23-08-21 17:42:28.900 : iteration: 286, psnr: 6.1017161299769676, psnr_best: 6.105532909993984
23-08-21 17:42:28.919 : iteration: 287, psnr: 6.109565519941285, psnr_best: 6.109565519941285
23-08-21 17:42:28.935 : iteration: 288, psnr: 6.105815178779403, psnr_best: 6.109565519941285
23-08-21 17:42:28.974 : iteration: 289, psnr: 6.105253424070282, psnr_best: 6.109565519941285
23-08-21 17:42:28.991 : iteration: 290, psnr: 6.108835515533689, psnr_best: 6.109565519941285
23-08-21 17:42:29.011 : iteration: 291, psnr: 6.112269168435574, psnr_best: 6.112269168435574
23-08-21 17:42:29.032 : iteration: 292, psnr: 6.110935807567859, psnr_best: 6.112269168435574
23-08-21 17:42:29.050 : iteration: 293, psnr: 6.112011875753096, psnr_best: 6.112269168435574
23-08-21 17:42:29.068 : iteration: 294, psnr: 6.1094770705374355, psnr_best: 6.112269168435574
23-08-21 17:42:29.096 : iteration: 295, psnr: 6.118503051554636, psnr_best: 6.118503051554636
23-08-21 17:42:29.118 : iteration: 296, psnr: 6.1156853200025125, psnr_best: 6.118503051554636
23-08-21 17:42:29.137 : iteration: 297, psnr: 6.11398529579073, psnr_best: 6.118503051554636
23-08-21 17:42:29.156 : iteration: 298, psnr: 6.114671095762384, psnr_best: 6.118503051554636
23-08-21 17:42:29.176 : iteration: 299, psnr: 6.122961406811205, psnr_best: 6.122961406811205
23-08-21 17:42:29.194 : iteration: 300, psnr: 6.120565049453097, psnr_best: 6.122961406811205
23-08-21 17:42:29.217 : iteration: 301, psnr: 6.122500273196252, psnr_best: 6.122961406811205
23-08-21 17:42:29.240 : iteration: 302, psnr: 6.1246848863146415, psnr_best: 6.1246848863146415
23-08-21 17:42:29.262 : iteration: 303, psnr: 6.126123277303336, psnr_best: 6.126123277303336
23-08-21 17:42:29.282 : iteration: 304, psnr: 6.123894910582932, psnr_best: 6.126123277303336
23-08-21 17:42:29.304 : iteration: 305, psnr: 6.132062948275298, psnr_best: 6.132062948275298
23-08-21 17:42:29.324 : iteration: 306, psnr: 6.1282847212722915, psnr_best: 6.132062948275298
23-08-21 17:42:29.344 : iteration: 307, psnr: 6.131392053463765, psnr_best: 6.132062948275298
23-08-21 17:42:29.364 : iteration: 308, psnr: 6.1307361205033155, psnr_best: 6.132062948275298
23-08-21 17:42:29.384 : iteration: 309, psnr: 6.128774500772947, psnr_best: 6.132062948275298
23-08-21 17:42:29.405 : iteration: 310, psnr: 6.126908207938273, psnr_best: 6.132062948275298
23-08-21 17:42:29.427 : iteration: 311, psnr: 6.134062192997689, psnr_best: 6.134062192997689
23-08-21 17:42:29.448 : iteration: 312, psnr: 6.133362553620195, psnr_best: 6.134062192997689
23-08-21 17:42:29.471 : iteration: 313, psnr: 6.142227172517108, psnr_best: 6.142227172517108
23-08-21 17:42:29.491 : iteration: 314, psnr: 6.139548187869433, psnr_best: 6.142227172517108
23-08-21 17:42:29.514 : iteration: 315, psnr: 6.142340948367851, psnr_best: 6.142340948367851
23-08-21 17:42:29.534 : iteration: 316, psnr: 6.141666609729439, psnr_best: 6.142340948367851
23-08-21 17:42:29.554 : iteration: 317, psnr: 6.140830119903478, psnr_best: 6.142340948367851
23-08-21 17:42:29.575 : iteration: 318, psnr: 6.139862911845986, psnr_best: 6.142340948367851
23-08-21 17:42:29.596 : iteration: 319, psnr: 6.14149143142514, psnr_best: 6.142340948367851
23-08-21 17:42:29.618 : iteration: 320, psnr: 6.147923855298161, psnr_best: 6.147923855298161
23-08-21 17:42:29.639 : iteration: 321, psnr: 6.142114235076017, psnr_best: 6.147923855298161
23-08-21 17:42:29.658 : iteration: 322, psnr: 6.1436702558537455, psnr_best: 6.147923855298161
23-08-21 17:42:29.679 : iteration: 323, psnr: 6.149982468733674, psnr_best: 6.149982468733674
23-08-21 17:42:29.722 : iteration: 324, psnr: 6.155800372711571, psnr_best: 6.155800372711571
23-08-21 17:42:29.777 : iteration: 325, psnr: 6.152123340662713, psnr_best: 6.155800372711571
23-08-21 17:42:29.801 : iteration: 326, psnr: 6.154183556900582, psnr_best: 6.155800372711571
23-08-21 17:42:29.820 : iteration: 327, psnr: 6.151764595625027, psnr_best: 6.155800372711571
23-08-21 17:42:29.840 : iteration: 328, psnr: 6.164011980815905, psnr_best: 6.164011980815905
23-08-21 17:42:29.858 : iteration: 329, psnr: 6.157643834541758, psnr_best: 6.164011980815905
23-08-21 17:42:29.876 : iteration: 330, psnr: 6.152579606493753, psnr_best: 6.164011980815905
23-08-21 17:42:29.896 : iteration: 331, psnr: 6.165736657965839, psnr_best: 6.165736657965839
23-08-21 17:42:29.917 : iteration: 332, psnr: 6.155341376810467, psnr_best: 6.165736657965839
23-08-21 17:42:29.938 : iteration: 333, psnr: 6.1674495446299336, psnr_best: 6.1674495446299336
23-08-21 17:42:29.957 : iteration: 334, psnr: 6.166173157812556, psnr_best: 6.1674495446299336
23-08-21 17:42:29.979 : iteration: 335, psnr: 6.171438857075341, psnr_best: 6.171438857075341
23-08-21 17:42:30.006 : iteration: 336, psnr: 6.165099132935293, psnr_best: 6.171438857075341
23-08-21 17:42:30.029 : iteration: 337, psnr: 6.168012128016013, psnr_best: 6.171438857075341
23-08-21 17:42:30.053 : iteration: 338, psnr: 6.172590031997541, psnr_best: 6.172590031997541
23-08-21 17:42:30.074 : iteration: 339, psnr: 6.175055779320857, psnr_best: 6.175055779320857
23-08-21 17:42:30.093 : iteration: 340, psnr: 6.169558458846867, psnr_best: 6.175055779320857
23-08-21 17:42:30.114 : iteration: 341, psnr: 6.176141335081567, psnr_best: 6.176141335081567
23-08-21 17:42:30.133 : iteration: 342, psnr: 6.172142326751972, psnr_best: 6.176141335081567
23-08-21 17:42:30.170 : iteration: 343, psnr: 6.176990255557415, psnr_best: 6.176990255557415
23-08-21 17:42:30.189 : iteration: 344, psnr: 6.1763091684483005, psnr_best: 6.176990255557415
23-08-21 17:42:30.222 : iteration: 345, psnr: 6.180459298860698, psnr_best: 6.180459298860698
23-08-21 17:42:30.248 : iteration: 346, psnr: 6.186997768819983, psnr_best: 6.186997768819983
23-08-21 17:42:30.268 : iteration: 347, psnr: 6.1876336268846215, psnr_best: 6.1876336268846215
23-08-21 17:42:30.286 : iteration: 348, psnr: 6.182922714333509, psnr_best: 6.1876336268846215
23-08-21 17:42:30.304 : iteration: 349, psnr: 6.1822475816924065, psnr_best: 6.1876336268846215
23-08-21 17:42:30.322 : iteration: 350, psnr: 6.1793593877847135, psnr_best: 6.1876336268846215
23-08-21 17:42:30.340 : iteration: 351, psnr: 6.183579612453967, psnr_best: 6.1876336268846215
23-08-21 17:42:30.360 : iteration: 352, psnr: 6.190222464165996, psnr_best: 6.190222464165996
23-08-21 17:42:30.378 : iteration: 353, psnr: 6.188187178714785, psnr_best: 6.190222464165996
23-08-21 17:42:30.398 : iteration: 354, psnr: 6.195512650590193, psnr_best: 6.195512650590193
23-08-21 17:42:30.415 : iteration: 355, psnr: 6.192491031649208, psnr_best: 6.195512650590193
23-08-21 17:42:30.433 : iteration: 356, psnr: 6.195174135759578, psnr_best: 6.195512650590193
23-08-21 17:42:30.450 : iteration: 357, psnr: 6.192749649054617, psnr_best: 6.195512650590193
23-08-21 17:42:30.470 : iteration: 358, psnr: 6.200121873609963, psnr_best: 6.200121873609963
23-08-21 17:42:30.490 : iteration: 359, psnr: 6.201354605432881, psnr_best: 6.201354605432881
23-08-21 17:42:30.507 : iteration: 360, psnr: 6.199169926263517, psnr_best: 6.201354605432881
23-08-21 17:42:30.525 : iteration: 361, psnr: 6.1926016265756605, psnr_best: 6.201354605432881
23-08-21 17:42:30.545 : iteration: 362, psnr: 6.204839823799394, psnr_best: 6.204839823799394
23-08-21 17:42:30.566 : iteration: 363, psnr: 6.209287137834205, psnr_best: 6.209287137834205
23-08-21 17:42:30.588 : iteration: 364, psnr: 6.208099123688633, psnr_best: 6.209287137834205
23-08-21 17:42:30.610 : iteration: 365, psnr: 6.206819001463439, psnr_best: 6.209287137834205
23-08-21 17:42:30.632 : iteration: 366, psnr: 6.21075358437543, psnr_best: 6.21075358437543
23-08-21 17:42:30.654 : iteration: 367, psnr: 6.210777243325586, psnr_best: 6.210777243325586
23-08-21 17:42:30.672 : iteration: 368, psnr: 6.208478088477298, psnr_best: 6.210777243325586
23-08-21 17:42:30.692 : iteration: 369, psnr: 6.211605274226952, psnr_best: 6.211605274226952
23-08-21 17:42:30.709 : iteration: 370, psnr: 6.2098346458239195, psnr_best: 6.211605274226952
23-08-21 17:42:30.729 : iteration: 371, psnr: 6.22099576826284, psnr_best: 6.22099576826284
23-08-21 17:42:30.752 : iteration: 372, psnr: 6.216695844088054, psnr_best: 6.22099576826284
23-08-21 17:42:30.770 : iteration: 373, psnr: 6.214869141431706, psnr_best: 6.22099576826284
23-08-21 17:42:30.788 : iteration: 374, psnr: 6.215492159528862, psnr_best: 6.22099576826284
23-08-21 17:42:30.806 : iteration: 375, psnr: 6.220572819573238, psnr_best: 6.22099576826284
23-08-21 17:42:30.830 : iteration: 376, psnr: 6.231098183491099, psnr_best: 6.231098183491099
23-08-21 17:42:30.852 : iteration: 377, psnr: 6.215856898162425, psnr_best: 6.231098183491099
23-08-21 17:42:30.870 : iteration: 378, psnr: 6.2238125254355, psnr_best: 6.231098183491099
23-08-21 17:42:30.887 : iteration: 379, psnr: 6.224322395949257, psnr_best: 6.231098183491099
23-08-21 17:42:30.904 : iteration: 380, psnr: 6.225513095701921, psnr_best: 6.231098183491099
23-08-21 17:42:30.924 : iteration: 381, psnr: 6.233037205666207, psnr_best: 6.233037205666207
23-08-21 17:42:30.956 : iteration: 382, psnr: 6.227847915146134, psnr_best: 6.233037205666207
23-08-21 17:42:31.007 : iteration: 383, psnr: 6.226108120048568, psnr_best: 6.233037205666207
23-08-21 17:42:31.038 : iteration: 384, psnr: 6.234380616476335, psnr_best: 6.234380616476335
23-08-21 17:42:31.058 : iteration: 385, psnr: 6.239569079282943, psnr_best: 6.239569079282943
23-08-21 17:42:31.076 : iteration: 386, psnr: 6.23944413863747, psnr_best: 6.239569079282943
23-08-21 17:42:31.097 : iteration: 387, psnr: 6.241272093808682, psnr_best: 6.241272093808682
23-08-21 17:42:31.114 : iteration: 388, psnr: 6.239585237002226, psnr_best: 6.241272093808682
23-08-21 17:42:31.134 : iteration: 389, psnr: 6.245906726726021, psnr_best: 6.245906726726021
23-08-21 17:42:31.153 : iteration: 390, psnr: 6.240504402688085, psnr_best: 6.245906726726021
23-08-21 17:42:31.174 : iteration: 391, psnr: 6.241407047421943, psnr_best: 6.245906726726021
23-08-21 17:42:31.195 : iteration: 392, psnr: 6.251790541423148, psnr_best: 6.251790541423148
23-08-21 17:42:31.213 : iteration: 393, psnr: 6.24270402847196, psnr_best: 6.251790541423148
23-08-21 17:42:31.232 : iteration: 394, psnr: 6.250125108815919, psnr_best: 6.251790541423148
23-08-21 17:42:31.260 : iteration: 395, psnr: 6.249111870197421, psnr_best: 6.251790541423148
23-08-21 17:42:31.283 : iteration: 396, psnr: 6.251227222213603, psnr_best: 6.251790541423148
23-08-21 17:42:31.308 : iteration: 397, psnr: 6.252572908041831, psnr_best: 6.252572908041831
23-08-21 17:42:31.334 : iteration: 398, psnr: 6.258218508536421, psnr_best: 6.258218508536421
23-08-21 17:42:31.356 : iteration: 399, psnr: 6.257833738076414, psnr_best: 6.258218508536421
23-08-21 17:42:31.373 : iteration: 400, psnr: 6.255608112419019, psnr_best: 6.258218508536421
23-08-21 17:42:31.394 : iteration: 401, psnr: 6.258487561100001, psnr_best: 6.258487561100001
23-08-21 17:42:31.417 : iteration: 402, psnr: 6.263540795645291, psnr_best: 6.263540795645291
23-08-21 17:42:31.451 : iteration: 403, psnr: 6.269648770864929, psnr_best: 6.269648770864929
23-08-21 17:42:31.476 : iteration: 404, psnr: 6.265078270018635, psnr_best: 6.269648770864929
23-08-21 17:42:31.494 : iteration: 405, psnr: 6.265872244319429, psnr_best: 6.269648770864929
23-08-21 17:42:31.512 : iteration: 406, psnr: 6.264104726464427, psnr_best: 6.269648770864929
23-08-21 17:42:31.532 : iteration: 407, psnr: 6.274275677778526, psnr_best: 6.274275677778526
23-08-21 17:42:31.551 : iteration: 408, psnr: 6.270126984250337, psnr_best: 6.274275677778526
23-08-21 17:42:31.569 : iteration: 409, psnr: 6.266796247435082, psnr_best: 6.274275677778526
23-08-21 17:42:31.587 : iteration: 410, psnr: 6.269699034314655, psnr_best: 6.274275677778526
23-08-21 17:42:31.607 : iteration: 411, psnr: 6.276339363286602, psnr_best: 6.276339363286602
23-08-21 17:42:31.628 : iteration: 412, psnr: 6.279303719608665, psnr_best: 6.279303719608665
23-08-21 17:42:31.648 : iteration: 413, psnr: 6.276683908232759, psnr_best: 6.279303719608665
23-08-21 17:42:31.671 : iteration: 414, psnr: 6.285226426213085, psnr_best: 6.285226426213085
23-08-21 17:42:31.691 : iteration: 415, psnr: 6.284754831118987, psnr_best: 6.285226426213085
23-08-21 17:42:31.709 : iteration: 416, psnr: 6.284826998271617, psnr_best: 6.285226426213085
23-08-21 17:42:31.728 : iteration: 417, psnr: 6.2834350777608226, psnr_best: 6.285226426213085
23-08-21 17:42:31.749 : iteration: 418, psnr: 6.286127086176062, psnr_best: 6.286127086176062
23-08-21 17:42:31.770 : iteration: 419, psnr: 6.291325383982285, psnr_best: 6.291325383982285
23-08-21 17:42:31.790 : iteration: 420, psnr: 6.293923796984614, psnr_best: 6.293923796984614
23-08-21 17:42:31.808 : iteration: 421, psnr: 6.28980520451588, psnr_best: 6.293923796984614
23-08-21 17:42:31.828 : iteration: 422, psnr: 6.294001009362303, psnr_best: 6.294001009362303
23-08-21 17:42:31.850 : iteration: 423, psnr: 6.29553110075118, psnr_best: 6.29553110075118
23-08-21 17:42:31.870 : iteration: 424, psnr: 6.297985435947972, psnr_best: 6.297985435947972
23-08-21 17:42:31.891 : iteration: 425, psnr: 6.303953128096068, psnr_best: 6.303953128096068
23-08-21 17:42:31.909 : iteration: 426, psnr: 6.302191983286188, psnr_best: 6.303953128096068
23-08-21 17:42:31.928 : iteration: 427, psnr: 6.295013678019544, psnr_best: 6.303953128096068
23-08-21 17:42:31.948 : iteration: 428, psnr: 6.301645994485748, psnr_best: 6.303953128096068
23-08-21 17:42:31.967 : iteration: 429, psnr: 6.296245924197201, psnr_best: 6.303953128096068
23-08-21 17:42:31.987 : iteration: 430, psnr: 6.306637100019235, psnr_best: 6.306637100019235
23-08-21 17:42:32.008 : iteration: 431, psnr: 6.307109062153864, psnr_best: 6.307109062153864
23-08-21 17:42:32.032 : iteration: 432, psnr: 6.308100853849245, psnr_best: 6.308100853849245
23-08-21 17:42:32.055 : iteration: 433, psnr: 6.3065001988191955, psnr_best: 6.308100853849245
23-08-21 17:42:32.076 : iteration: 434, psnr: 6.313426493899476, psnr_best: 6.313426493899476
23-08-21 17:42:32.095 : iteration: 435, psnr: 6.3113136732290425, psnr_best: 6.313426493899476
23-08-21 17:42:32.116 : iteration: 436, psnr: 6.314632123511158, psnr_best: 6.314632123511158
23-08-21 17:42:32.137 : iteration: 437, psnr: 6.316847439634859, psnr_best: 6.316847439634859
23-08-21 17:42:32.158 : iteration: 438, psnr: 6.322144960237571, psnr_best: 6.322144960237571
23-08-21 17:42:32.177 : iteration: 439, psnr: 6.312402594913093, psnr_best: 6.322144960237571
23-08-21 17:42:32.198 : iteration: 440, psnr: 6.324126133649891, psnr_best: 6.324126133649891
23-08-21 17:42:32.220 : iteration: 441, psnr: 6.32444770653435, psnr_best: 6.32444770653435
23-08-21 17:42:32.239 : iteration: 442, psnr: 6.321689516125514, psnr_best: 6.32444770653435
23-08-21 17:42:32.261 : iteration: 443, psnr: 6.325077585796855, psnr_best: 6.325077585796855
23-08-21 17:42:32.282 : iteration: 444, psnr: 6.333785552460053, psnr_best: 6.333785552460053
23-08-21 17:42:32.300 : iteration: 445, psnr: 6.329885937974595, psnr_best: 6.333785552460053
23-08-21 17:42:32.319 : iteration: 446, psnr: 6.326943630753555, psnr_best: 6.333785552460053
23-08-21 17:42:32.340 : iteration: 447, psnr: 6.337368564611216, psnr_best: 6.337368564611216
23-08-21 17:42:32.358 : iteration: 448, psnr: 6.323873344627378, psnr_best: 6.337368564611216
23-08-21 17:42:32.378 : iteration: 449, psnr: 6.342250562850318, psnr_best: 6.342250562850318
23-08-21 17:42:32.399 : iteration: 450, psnr: 6.343934327335466, psnr_best: 6.343934327335466
23-08-21 17:42:32.417 : iteration: 451, psnr: 6.3392476934725455, psnr_best: 6.343934327335466
23-08-21 17:42:32.436 : iteration: 452, psnr: 6.338270427035629, psnr_best: 6.343934327335466
23-08-21 17:42:32.454 : iteration: 453, psnr: 6.343405405099892, psnr_best: 6.343934327335466
23-08-21 17:42:32.473 : iteration: 454, psnr: 6.346794262770149, psnr_best: 6.346794262770149
23-08-21 17:42:32.491 : iteration: 455, psnr: 6.342843090348952, psnr_best: 6.346794262770149
23-08-21 17:42:32.509 : iteration: 456, psnr: 6.345808980763083, psnr_best: 6.346794262770149
23-08-21 17:42:32.527 : iteration: 457, psnr: 6.343806561695197, psnr_best: 6.346794262770149
23-08-21 17:42:32.547 : iteration: 458, psnr: 6.354172737853105, psnr_best: 6.354172737853105
23-08-21 17:42:32.565 : iteration: 459, psnr: 6.3481085490226175, psnr_best: 6.354172737853105
23-08-21 17:42:32.584 : iteration: 460, psnr: 6.351501511393229, psnr_best: 6.354172737853105
23-08-21 17:42:32.604 : iteration: 461, psnr: 6.354988406807359, psnr_best: 6.354988406807359
23-08-21 17:42:32.624 : iteration: 462, psnr: 6.363680103467099, psnr_best: 6.363680103467099
23-08-21 17:42:32.642 : iteration: 463, psnr: 6.360487862120608, psnr_best: 6.363680103467099
23-08-21 17:42:32.660 : iteration: 464, psnr: 6.362687858142133, psnr_best: 6.363680103467099
23-08-21 17:42:32.680 : iteration: 465, psnr: 6.364337276754691, psnr_best: 6.364337276754691
23-08-21 17:42:32.698 : iteration: 466, psnr: 6.35938375127424, psnr_best: 6.364337276754691
23-08-21 17:42:32.717 : iteration: 467, psnr: 6.363021606500805, psnr_best: 6.364337276754691
23-08-21 17:42:32.738 : iteration: 468, psnr: 6.367279356131316, psnr_best: 6.367279356131316
23-08-21 17:42:32.759 : iteration: 469, psnr: 6.377265705484656, psnr_best: 6.377265705484656
23-08-21 17:42:32.778 : iteration: 470, psnr: 6.368890035851704, psnr_best: 6.377265705484656
23-08-21 17:42:32.796 : iteration: 471, psnr: 6.36971332380495, psnr_best: 6.377265705484656
23-08-21 17:42:32.816 : iteration: 472, psnr: 6.3712016753456675, psnr_best: 6.377265705484656
23-08-21 17:42:32.846 : iteration: 473, psnr: 6.373905953115907, psnr_best: 6.377265705484656
23-08-21 17:42:32.866 : iteration: 474, psnr: 6.388736669644818, psnr_best: 6.388736669644818
23-08-21 17:42:32.885 : iteration: 475, psnr: 6.381389078325546, psnr_best: 6.388736669644818
23-08-21 17:42:32.903 : iteration: 476, psnr: 6.379361749863401, psnr_best: 6.388736669644818
23-08-21 17:42:32.921 : iteration: 477, psnr: 6.3868678887656625, psnr_best: 6.388736669644818
23-08-21 17:42:32.942 : iteration: 478, psnr: 6.389623985299588, psnr_best: 6.389623985299588
23-08-21 17:42:32.962 : iteration: 479, psnr: 6.381903006189575, psnr_best: 6.389623985299588
23-08-21 17:42:32.981 : iteration: 480, psnr: 6.389237861787131, psnr_best: 6.389623985299588
