23-08-21 17:54:20.964 : Beta-------------------------------->0
23-08-21 17:54:20.965 : Writing to denoising0.1_Omsi_1_rank_10_eta_1_beta_0.0001-0.005-linear_exp/image_samples/msi_sigma_0,05_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 17:54:20.965 : Writing log file to denoising0.1_Omsi_1_rank_10_eta_1_beta_0.0001-0.005-linear_logger_withoutmaskandreinit_continue_current_iteration_1000-2000_0-0_beta_0_iterpoint_60_lr_0.0005
23-08-21 18:01:59.384 : iteration: 1858, psnr: 39.97602718355003, psnr_best: 40.80258182363933
23-08-21 18:01:59.733 : --------->Iteration 00000  kl_loss 0.000077 tol_loss 0.038159   current_psnr: 38.330108  max_psnr 39.896744  current_psnr_av: 39.970919 max_psnr_av: 40.802582 mean: 0.012080 var: 1.003941 res: 0.000631  step: 0.000000
23-08-21 18:01:59.861 : iteration: 1859, psnr: 39.97091948217418, psnr_best: 40.80258182363933
23-08-21 18:02:00.236 : --------->Iteration 00000  kl_loss 0.000072 tol_loss 0.037684   current_psnr: 38.894431  max_psnr 39.896744  current_psnr_av: 39.971725 max_psnr_av: 40.802582 mean: -0.011842 var: 1.002759 res: 0.000549  step: 0.000000
23-08-21 18:02:00.396 : iteration: 1860, psnr: 39.971724917463696, psnr_best: 40.80258182363933
23-08-21 18:02:00.729 : --------->Iteration 00000  kl_loss 0.000038 tol_loss 0.037202   current_psnr: 39.026619  max_psnr 39.896744  current_psnr_av: 39.970552 max_psnr_av: 40.802582 mean: 0.008643 var: 1.001379 res: 0.000472  step: 0.000000
23-08-21 18:02:00.855 : iteration: 1861, psnr: 39.97055249382611, psnr_best: 40.80258182363933
23-08-21 18:02:01.216 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.036728   current_psnr: 39.566887  max_psnr 39.896744  current_psnr_av: 39.972659 max_psnr_av: 40.802582 mean: -0.002880 var: 1.000111 res: 0.000341  step: 0.000000
23-08-21 18:02:01.334 : iteration: 1862, psnr: 39.97265915508932, psnr_best: 40.80258182363933
23-08-21 18:02:01.678 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.036448   current_psnr: 39.574301  max_psnr 39.896744  current_psnr_av: 39.976890 max_psnr_av: 40.802582 mean: -0.001190 var: 1.004025 res: 0.000366  step: 0.000000
23-08-21 18:02:01.799 : iteration: 1863, psnr: 39.976890468858976, psnr_best: 40.80258182363933
23-08-21 18:02:02.116 : --------->Iteration 00000  kl_loss 0.000041 tol_loss 0.035972   current_psnr: 39.295829  max_psnr 39.896744  current_psnr_av: 39.981261 max_psnr_av: 40.802582 mean: 0.008894 var: 1.002460 res: 0.000452  step: 0.000000
23-08-21 18:02:02.241 : iteration: 1864, psnr: 39.98126052558312, psnr_best: 40.80258182363933
23-08-21 18:02:02.574 : --------->Iteration 00000  kl_loss 0.000054 tol_loss 0.035482   current_psnr: 39.552850  max_psnr 39.896744  current_psnr_av: 39.987734 max_psnr_av: 40.802582 mean: -0.010416 var: 1.000428 res: 0.000418  step: 0.000000
23-08-21 18:02:02.692 : iteration: 1865, psnr: 39.9877339513002, psnr_best: 40.80258182363933
23-08-21 18:02:03.094 : --------->Iteration 00000  kl_loss 0.000010 tol_loss 0.035089   current_psnr: 39.449819  max_psnr 39.896744  current_psnr_av: 39.991514 max_psnr_av: 40.802582 mean: 0.004416 var: 1.001166 res: 0.000400  step: 0.000000
23-08-21 18:02:03.220 : iteration: 1866, psnr: 39.991514225467654, psnr_best: 40.80258182363933
23-08-21 18:02:03.559 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.034731   current_psnr: 39.609945  max_psnr 39.896744  current_psnr_av: 39.993995 max_psnr_av: 40.802582 mean: 0.002527 var: 1.002813 res: 0.000329  step: 0.000000
23-08-21 18:02:03.676 : iteration: 1867, psnr: 39.99399497769305, psnr_best: 40.80258182363933
23-08-21 18:02:04.015 : --------->Iteration 00000  kl_loss 0.000020 tol_loss 0.034264   current_psnr: 39.487720  max_psnr 39.896744  current_psnr_av: 39.997394 max_psnr_av: 40.802582 mean: -0.006205 var: 1.001167 res: 0.000384  step: 0.000000
23-08-21 18:02:04.138 : iteration: 1868, psnr: 39.997393857647005, psnr_best: 40.80258182363933
23-08-21 18:02:04.493 : --------->Iteration 00000  kl_loss 0.000042 tol_loss 0.033904   current_psnr: 39.253979  max_psnr 39.896744  current_psnr_av: 40.000128 max_psnr_av: 40.802582 mean: 0.008938 var: 1.002609 res: 0.000447  step: 0.000000
23-08-21 18:02:04.644 : iteration: 1869, psnr: 40.00012796636935, psnr_best: 40.80258182363933
23-08-21 18:02:05.020 : --------->Iteration 00000  kl_loss 0.000027 tol_loss 0.033511   current_psnr: 39.443098  max_psnr 39.896744  current_psnr_av: 40.005765 max_psnr_av: 40.802582 mean: -0.006986 var: 1.003093 res: 0.000433  step: 0.000000
23-08-21 18:02:05.159 : iteration: 1870, psnr: 40.00576509038406, psnr_best: 40.80258182363933
23-08-21 18:02:05.494 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.033105   current_psnr: 39.740389  max_psnr 39.896744  current_psnr_av: 40.011502 max_psnr_av: 40.802582 mean: 0.002715 var: 1.003142 res: 0.000342  step: 0.000000
23-08-21 18:02:05.620 : iteration: 1871, psnr: 40.01150193718841, psnr_best: 40.80258182363933
23-08-21 18:02:05.949 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.032609   current_psnr: 39.589560  max_psnr 39.896744  current_psnr_av: 40.016685 max_psnr_av: 40.802582 mean: 0.003411 var: 1.000311 res: 0.000380  step: 0.000000
23-08-21 18:02:06.077 : iteration: 1872, psnr: 40.0166853665016, psnr_best: 40.80258182363933
23-08-21 18:02:06.406 : --------->Iteration 00000  kl_loss 0.000035 tol_loss 0.032286   current_psnr: 39.520368  max_psnr 39.896744  current_psnr_av: 40.022564 max_psnr_av: 40.802582 mean: -0.008213 var: 1.002664 res: 0.000417  step: 0.000000
23-08-21 18:02:06.530 : iteration: 1873, psnr: 40.02256379533924, psnr_best: 40.80258182363933
23-08-21 18:02:06.847 : --------->Iteration 00000  kl_loss 0.000040 tol_loss 0.031888   current_psnr: 39.423387  max_psnr 39.896744  current_psnr_av: 40.026358 max_psnr_av: 40.802582 mean: 0.008771 var: 1.002686 res: 0.000418  step: 0.000000
23-08-21 18:02:06.972 : iteration: 1874, psnr: 40.02635770042951, psnr_best: 40.80258182363933
23-08-21 18:02:07.323 : --------->Iteration 00000  kl_loss 0.000017 tol_loss 0.031503   current_psnr: 39.664288  max_psnr 39.896744  current_psnr_av: 40.031478 max_psnr_av: 40.802582 mean: -0.005364 var: 1.003140 res: 0.000365  step: 0.000000
23-08-21 18:02:07.464 : iteration: 1875, psnr: 40.031478039794706, psnr_best: 40.80258182363933
23-08-21 18:02:07.836 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.031031   current_psnr: 39.729377  max_psnr 39.896744  current_psnr_av: 40.036542 max_psnr_av: 40.802582 mean: -0.002463 var: 1.000662 res: 0.000341  step: 0.000000
23-08-21 18:02:07.963 : iteration: 1876, psnr: 40.036541872412315, psnr_best: 40.80258182363933
23-08-21 18:02:08.329 : --------->Iteration 00000  kl_loss 0.000040 tol_loss 0.030690   current_psnr: 39.488916  max_psnr 39.896744  current_psnr_av: 40.040463 max_psnr_av: 40.802582 mean: 0.008787 var: 1.002266 res: 0.000398  step: 0.000000
23-08-21 18:02:08.452 : iteration: 1877, psnr: 40.04046336800223, psnr_best: 40.80258182363933
23-08-21 18:02:08.808 : --------->Iteration 00000  kl_loss 0.000010 tol_loss 0.030258   current_psnr: 39.712745  max_psnr 39.896744  current_psnr_av: 40.046058 max_psnr_av: 40.802582 mean: -0.004468 var: 1.000928 res: 0.000368  step: 0.000000
23-08-21 18:02:08.934 : iteration: 1878, psnr: 40.04605836514935, psnr_best: 40.80258182363933
23-08-21 18:02:09.311 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.029913   current_psnr: 39.637843  max_psnr 39.896744  current_psnr_av: 40.050171 max_psnr_av: 40.802582 mean: 0.001846 var: 1.002371 res: 0.000362  step: 0.000000
23-08-21 18:02:09.436 : iteration: 1879, psnr: 40.05017087692231, psnr_best: 40.80258182363933
23-08-21 18:02:09.777 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.029460   current_psnr: 39.737727  max_psnr 39.896744  current_psnr_av: 40.054003 max_psnr_av: 40.802582 mean: -0.000948 var: 1.000113 res: 0.000325  step: 0.000000
23-08-21 18:02:09.932 : iteration: 1880, psnr: 40.05400300201572, psnr_best: 40.80258182363933
23-08-21 18:02:10.255 : --------->Iteration 00000  kl_loss 0.000021 tol_loss 0.029169   current_psnr: 39.739994  max_psnr 39.896744  current_psnr_av: 40.058279 max_psnr_av: 40.802582 mean: -0.006139 var: 1.003214 res: 0.000333  step: 0.000000
23-08-21 18:02:10.375 : iteration: 1881, psnr: 40.05827885550489, psnr_best: 40.80258182363933
23-08-21 18:02:10.735 : --------->Iteration 00000  kl_loss 0.000037 tol_loss 0.028727   current_psnr: 39.608688  max_psnr 39.896744  current_psnr_av: 40.061429 max_psnr_av: 40.802582 mean: 0.008540 var: 1.001082 res: 0.000361  step: 0.000000
23-08-21 18:02:10.855 : iteration: 1882, psnr: 40.0614293502115, psnr_best: 40.80258182363933
23-08-21 18:02:11.275 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.028358   current_psnr: 39.710151  max_psnr 39.896744  current_psnr_av: 40.063866 max_psnr_av: 40.802582 mean: 0.000521 var: 1.001490 res: 0.000316  step: 0.000000
23-08-21 18:02:11.403 : iteration: 1883, psnr: 40.06386631222431, psnr_best: 40.80258182363933
23-08-21 18:02:11.778 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.027968   current_psnr: 39.640997  max_psnr 39.896744  current_psnr_av: 40.065512 max_psnr_av: 40.802582 mean: -0.002653 var: 1.001005 res: 0.000327  step: 0.000000
23-08-21 18:02:11.899 : iteration: 1884, psnr: 40.06551180626619, psnr_best: 40.80258182363933
23-08-21 18:02:12.255 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.027666   current_psnr: 39.533537  max_psnr 39.896744  current_psnr_av: 40.067394 max_psnr_av: 40.802582 mean: 0.002461 var: 1.003623 res: 0.000365  step: 0.000000
23-08-21 18:02:12.388 : iteration: 1885, psnr: 40.06739379075972, psnr_best: 40.80258182363933
23-08-21 18:02:12.756 : --------->Iteration 00000  kl_loss 0.000012 tol_loss 0.027250   current_psnr: 39.716704  max_psnr 39.896744  current_psnr_av: 40.070623 max_psnr_av: 40.802582 mean: -0.004584 var: 1.002010 res: 0.000329  step: 0.000000
23-08-21 18:02:12.883 : iteration: 1886, psnr: 40.070623446124785, psnr_best: 40.80258182363933
23-08-21 18:02:13.251 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.026871   current_psnr: 39.767177  max_psnr 39.896744  current_psnr_av: 40.074471 max_psnr_av: 40.802582 mean: -0.001491 var: 1.001712 res: 0.000320  step: 0.000000
23-08-21 18:02:13.374 : iteration: 1887, psnr: 40.07447058541487, psnr_best: 40.80258182363933
23-08-21 18:02:13.699 : --------->Iteration 00000  kl_loss 0.000022 tol_loss 0.026538   current_psnr: 39.788183  max_psnr 39.896744  current_psnr_av: 40.078621 max_psnr_av: 40.802582 mean: 0.006332 var: 1.002981 res: 0.000320  step: 0.000000
23-08-21 18:02:13.823 : iteration: 1888, psnr: 40.07862068197686, psnr_best: 40.80258182363933
23-08-21 18:02:14.261 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.026130   current_psnr: 39.822287  max_psnr 39.896744  current_psnr_av: 40.083550 max_psnr_av: 40.802582 mean: 0.001270 var: 1.001405 res: 0.000324  step: 0.000000
23-08-21 18:02:14.387 : iteration: 1889, psnr: 40.08354960530613, psnr_best: 40.80258182363933
23-08-21 18:02:14.737 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.025783   current_psnr: 39.786384  max_psnr 39.896744  current_psnr_av: 40.087252 max_psnr_av: 40.802582 mean: -0.000972 var: 1.002012 res: 0.000316  step: 0.000000
23-08-21 18:02:14.860 : iteration: 1890, psnr: 40.08725209377064, psnr_best: 40.80258182363933
23-08-21 18:02:15.206 : --------->Iteration 00000  kl_loss 0.000008 tol_loss 0.025456   current_psnr: 39.752966  max_psnr 39.896744  current_psnr_av: 40.089130 max_psnr_av: 40.802582 mean: -0.003170 var: 1.003342 res: 0.000299  step: 0.000000
23-08-21 18:02:15.329 : iteration: 1891, psnr: 40.08912998709077, psnr_best: 40.80258182363933
23-08-21 18:02:15.712 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.025075   current_psnr: 39.637238  max_psnr 39.896744  current_psnr_av: 40.090253 max_psnr_av: 40.802582 mean: -0.000348 var: 1.002490 res: 0.000326  step: 0.000000
23-08-21 18:02:15.863 : iteration: 1892, psnr: 40.090253123619775, psnr_best: 40.80258182363933
23-08-21 18:02:16.351 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.024648   current_psnr: 39.835730  max_psnr 39.896744  current_psnr_av: 40.092437 max_psnr_av: 40.802582 mean: 0.000821 var: 0.999641 res: 0.000273  step: 0.000000
23-08-21 18:02:16.479 : iteration: 1893, psnr: 40.09243714625127, psnr_best: 40.80258182363933
23-08-21 18:02:16.843 : --------->Iteration 00000  kl_loss 0.000004 tol_loss 0.024353   current_psnr: 39.797179  max_psnr 39.896744  current_psnr_av: 40.095060 max_psnr_av: 40.802582 mean: 0.002492 var: 1.002009 res: 0.000297  step: 0.000000
23-08-21 18:02:16.976 : iteration: 1894, psnr: 40.095060445949294, psnr_best: 40.80258182363933
23-08-21 18:02:17.370 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.023950   current_psnr: 39.842629  max_psnr 39.896744  current_psnr_av: 40.098193 max_psnr_av: 40.802582 mean: -0.001957 var: 0.999892 res: 0.000287  step: 0.000000
23-08-21 18:02:17.501 : iteration: 1895, psnr: 40.09819268454801, psnr_best: 40.80258182363933
23-08-21 18:02:17.851 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.023605   current_psnr: 39.852179  max_psnr 39.896744  current_psnr_av: 40.101810 max_psnr_av: 40.802582 mean: -0.001634 var: 1.000060 res: 0.000296  step: 0.000000
23-08-21 18:02:17.977 : iteration: 1896, psnr: 40.10180955453711, psnr_best: 40.80258182363933
23-08-21 18:02:18.320 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.023288   current_psnr: 39.918617  max_psnr 39.918617  current_psnr_av: 40.105079 max_psnr_av: 40.802582 mean: 0.000649 var: 1.001355 res: 0.000268  step: 0.000000
23-08-21 18:02:18.447 : iteration: 1897, psnr: 40.105078985353714, psnr_best: 40.80258182363933
23-08-21 18:02:18.790 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.022899   current_psnr: 39.845953  max_psnr 39.918617  current_psnr_av: 40.107498 max_psnr_av: 40.802582 mean: -0.000576 var: 0.999432 res: 0.000280  step: 0.000000
23-08-21 18:02:18.912 : iteration: 1898, psnr: 40.10749820403059, psnr_best: 40.80258182363933
23-08-21 18:02:19.255 : --------->Iteration 00000  kl_loss 0.000013 tol_loss 0.022605   current_psnr: 39.809178  max_psnr 39.918617  current_psnr_av: 40.109271 max_psnr_av: 40.802582 mean: 0.004989 var: 1.001540 res: 0.000286  step: 0.000000
23-08-21 18:02:19.374 : iteration: 1899, psnr: 40.10927117479308, psnr_best: 40.80258182363933
23-08-21 18:02:19.686 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.022240   current_psnr: 39.848469  max_psnr 39.918617  current_psnr_av: 40.111788 max_psnr_av: 40.802582 mean: -0.000281 var: 1.000443 res: 0.000282  step: 0.000000
23-08-21 18:02:19.809 : iteration: 1900, psnr: 40.11178763965923, psnr_best: 40.80258182363933
23-08-21 18:02:20.161 : --------->Iteration 00000  kl_loss 0.000011 tol_loss 0.021917   current_psnr: 39.820478  max_psnr 39.918617  current_psnr_av: 40.113859 max_psnr_av: 40.802582 mean: -0.004646 var: 1.001072 res: 0.000285  step: 0.000000
23-08-21 18:02:20.282 : iteration: 1901, psnr: 40.11385913237356, psnr_best: 40.80258182363933
23-08-21 18:02:20.630 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.021615   current_psnr: 39.754072  max_psnr 39.918617  current_psnr_av: 40.114802 max_psnr_av: 40.802582 mean: -0.000119 var: 1.002677 res: 0.000290  step: 0.000000
23-08-21 18:02:20.753 : iteration: 1902, psnr: 40.1148020790515, psnr_best: 40.80258182363933
23-08-21 18:02:21.086 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.021265   current_psnr: 39.854653  max_psnr 39.918617  current_psnr_av: 40.116431 max_psnr_av: 40.802582 mean: 0.002124 var: 1.001899 res: 0.000268  step: 0.000000
23-08-21 18:02:21.238 : iteration: 1903, psnr: 40.116431410955535, psnr_best: 40.80258182363933
23-08-21 18:02:21.577 : --------->Iteration 00000  kl_loss 0.000005 tol_loss 0.020913   current_psnr: 39.804460  max_psnr 39.918617  current_psnr_av: 40.117407 max_psnr_av: 40.802582 mean: 0.003094 var: 1.000918 res: 0.000273  step: 0.000000
23-08-21 18:02:21.695 : iteration: 1904, psnr: 40.11740693387931, psnr_best: 40.80258182363933
23-08-21 18:02:22.050 : --------->Iteration 00000  kl_loss 0.000001 tol_loss 0.020558   current_psnr: 39.790004  max_psnr 39.918617  current_psnr_av: 40.118102 max_psnr_av: 40.802582 mean: -0.001658 var: 0.999619 res: 0.000273  step: 0.000000
23-08-21 18:02:22.182 : iteration: 1905, psnr: 40.11810172993246, psnr_best: 40.80258182363933
23-08-21 18:02:22.556 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.020276   current_psnr: 39.866817  max_psnr 39.918617  current_psnr_av: 40.120047 max_psnr_av: 40.802582 mean: -0.001940 var: 1.001792 res: 0.000269  step: 0.000000
23-08-21 18:02:22.682 : iteration: 1906, psnr: 40.120047062734216, psnr_best: 40.80258182363933
23-08-21 18:02:23.054 : --------->Iteration 00000  kl_loss 0.000000 tol_loss 0.019936   current_psnr: 39.816154  max_psnr 39.918617  current_psnr_av: 40.121336 max_psnr_av: 40.802582 mean: 0.000692 var: 1.001038 res: 0.000275  step: 0.000000
23-08-21 18:02:23.193 : iteration: 1907, psnr: 40.121335680428636, psnr_best: 40.80258182363933
23-08-21 18:02:23.543 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.019611   current_psnr: 39.865954  max_psnr 39.918617  current_psnr_av: 40.122189 max_psnr_av: 40.802582 mean: 0.001709 var: 1.000875 res: 0.000247  step: 0.000000
23-08-21 18:02:23.668 : iteration: 1908, psnr: 40.12218943026136, psnr_best: 40.80258182363933
23-08-21 18:02:24.037 : --------->Iteration 00000  kl_loss 0.000011 tol_loss 0.019292   current_psnr: 39.838252  max_psnr 39.918617  current_psnr_av: 40.123600 max_psnr_av: 40.802582 mean: -0.004650 var: 1.000871 res: 0.000271  step: 0.000000
23-08-21 18:02:24.167 : iteration: 1909, psnr: 40.12360003328978, psnr_best: 40.80258182363933
23-08-21 18:02:24.516 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.018998   current_psnr: 39.840274  max_psnr 39.918617  current_psnr_av: 40.124909 max_psnr_av: 40.802582 mean: 0.002013 var: 1.002120 res: 0.000268  step: 0.000000
23-08-21 18:02:24.645 : iteration: 1910, psnr: 40.12490871617894, psnr_best: 40.80258182363933
23-08-21 18:02:25.065 : --------->Iteration 00000  kl_loss 0.000012 tol_loss 0.018682   current_psnr: 39.945335  max_psnr 39.945335  current_psnr_av: 40.127343 max_psnr_av: 40.802582 mean: 0.004722 var: 1.002062 res: 0.000247  step: 0.000000
23-08-21 18:02:25.290 : iteration: 1911, psnr: 40.12734258930584, psnr_best: 40.80258182363933
23-08-21 18:02:25.693 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.018368   current_psnr: 39.963313  max_psnr 39.963313  current_psnr_av: 40.130607 max_psnr_av: 40.802582 mean: -0.001082 var: 1.002063 res: 0.000259  step: 0.000000
23-08-21 18:02:25.819 : iteration: 1912, psnr: 40.13060741121271, psnr_best: 40.80258182363933
23-08-21 18:02:26.198 : --------->Iteration 00000  kl_loss 0.000003 tol_loss 0.018071   current_psnr: 39.900421  max_psnr 39.963313  current_psnr_av: 40.132495 max_psnr_av: 40.802582 mean: -0.001090 var: 1.002820 res: 0.000259  step: 0.000000
23-08-21 18:02:26.326 : iteration: 1913, psnr: 40.1324950943675, psnr_best: 40.80258182363933
23-08-21 18:02:26.802 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.017750   current_psnr: 39.904374  max_psnr 39.963313  current_psnr_av: 40.133859 max_psnr_av: 40.802582 mean: 0.001539 var: 1.002092 res: 0.000246  step: 0.000000
23-08-21 18:02:26.983 : iteration: 1914, psnr: 40.13385861364881, psnr_best: 40.80258182363933
23-08-21 18:02:27.324 : --------->Iteration 00000  kl_loss 0.000006 tol_loss 0.017445   current_psnr: 39.875649  max_psnr 39.963313  current_psnr_av: 40.134613 max_psnr_av: 40.802582 mean: -0.003120 var: 1.002166 res: 0.000247  step: 0.000000
23-08-21 18:02:27.446 : iteration: 1915, psnr: 40.13461298495135, psnr_best: 40.80258182363933
23-08-21 18:02:27.799 : --------->Iteration 00000  kl_loss 0.000002 tol_loss 0.017126   current_psnr: 39.806707  max_psnr 39.963313  current_psnr_av: 40.134190 max_psnr_av: 40.802582 mean: 0.001917 var: 1.001254 res: 0.000253  step: 0.000000
23-08-21 18:02:27.923 : iteration: 1916, psnr: 40.13418995689619, psnr_best: 40.80258182363933
